0.05114326	0.9488567
0.084263675	0.9157363
0.46561146	0.5343886
0.03031689	0.9696831
0.029999947	0.9700001
0.024246117	0.9757539
0.03763964	0.9623603
0.037564028	0.9624359
0.11405788	0.8859421
0.034936726	0.9650632
0.067988716	0.93201125
0.03820426	0.96179575
0.043581165	0.9564188
0.05269246	0.9473075
0.03225344	0.96774656
0.037457135	0.9625429
0.11065134	0.8893487
0.048565626	0.9514344
0.12908222	0.8709178
0.24392001	0.75608003
0.033940356	0.9660596
0.019811999	0.980188
0.10928844	0.8907116
0.049486242	0.9505137
0.034040183	0.96595985
0.02943983	0.97056013
0.11496948	0.8850305
0.10877491	0.8912251
0.102700524	0.89729947
0.10225019	0.8977498
0.032640785	0.9673592
0.027413892	0.97258615
0.07582561	0.92417437
0.28747734	0.7125226
0.021623613	0.9783764
0.022396784	0.9776032
0.026606899	0.9733931
0.27315214	0.7268479
0.14574194	0.85425806
0.030434337	0.9695657
0.30421522	0.69578475
0.09819555	0.90180445
0.13031773	0.8696823
0.03678229	0.9632177
0.034111664	0.9658883
0.08644385	0.9135561
0.08271961	0.9172804
0.026905451	0.9730945
0.07405563	0.9259444
0.036696848	0.96330315
0.06525484	0.93474513
0.026689712	0.9733103
0.21182129	0.7881787
0.052704785	0.9472952
0.021428254	0.9785718
0.16426656	0.8357334
0.038085446	0.96191454
0.09563702	0.90436304
0.04590149	0.9540986
0.033196863	0.96680313
0.10162103	0.898379
0.026621046	0.97337896
0.118629135	0.8813709
0.1293022	0.8706978
0.12996857	0.87003136
0.15789121	0.8421088
0.034423683	0.9655763
0.030017525	0.9699825
0.052693147	0.94730693
0.10345885	0.8965412
0.32690254	0.67309743
0.040313978	0.959686
0.020753559	0.97924644
0.02851331	0.9714867
0.062095173	0.93790483
0.024235602	0.97576445
0.073151775	0.92684823
0.17267992	0.8273201
0.16628802	0.833712
0.05561401	0.944386
0.44073382	0.5592662
0.17268686	0.8273132
0.2925149	0.7074851
0.03220986	0.9677901
0.24510776	0.75489223
0.3905054	0.6094946
0.027277464	0.97272253
0.14615186	0.8538481
0.030876506	0.96912354
0.06437775	0.9356222
0.1691417	0.8308583
0.03591952	0.96408045
0.048203014	0.95179695
0.036558654	0.9634414
0.045576993	0.954423
0.01673006	0.9832699
0.029552413	0.9704476
0.14888522	0.8511148
0.026019135	0.9739809
0.0217469	0.97825307
0.02195616	0.97804385
0.05357796	0.94642204
0.13874468	0.8612553
0.10039802	0.899602
0.023324547	0.97667545
0.2869316	0.71306837
0.1419683	0.85803175
0.18339577	0.8166042
0.111981824	0.8880182
0.03425368	0.9657463
0.031150317	0.9688497
0.32657143	0.6734286
0.029285464	0.97071457
0.10846017	0.8915399
0.044980295	0.9550198
0.027162008	0.972838
0.025829595	0.97417045
0.08763999	0.91236
0.014540061	0.9854599
0.029223131	0.97077686
0.027913976	0.9720861
0.093813814	0.90618616
0.2706028	0.72939724
0.037511013	0.962489
0.025781423	0.97421855
0.031509317	0.9684907
0.02713593	0.9728641
0.029820131	0.97017986
0.11138776	0.8886123
0.23821953	0.7617805
0.036958188	0.9630418
0.102840565	0.89715946
0.03269447	0.96730554
0.024018353	0.97598165
0.14823113	0.85176885
0.03160533	0.96839464
0.062875696	0.9371243
0.060128678	0.9398713
0.029224787	0.9707752
0.1255662	0.8744338
0.0388898	0.9611102
0.06443125	0.9355688
0.14437917	0.85562086
0.07316227	0.92683774
0.029820906	0.9701791
0.062096648	0.9379034
0.21775596	0.7822441
0.039762598	0.9602374
0.10728472	0.8927153
0.03522024	0.9647798
0.030683788	0.96931624
0.027228212	0.9727718
0.056980353	0.9430196
0.023174467	0.97682554
0.033314083	0.9666859
0.03068925	0.96931076
0.24165654	0.75834346
0.032324933	0.9676751
0.21648027	0.7835197
0.041693408	0.9583066
0.13769329	0.8623067
0.028018536	0.9719814
0.05011916	0.94988084
0.12010971	0.8798903
0.10367746	0.89632255
0.14271785	0.8572821
0.042309795	0.95769024
0.24731694	0.75268304
0.025169251	0.9748307
0.25343126	0.74656874
0.030042158	0.9699578
0.0957541	0.9042459
0.14833227	0.85166776
0.14398207	0.856018
0.4647487	0.53525126
0.040345997	0.95965403
0.034822237	0.9651778
0.23274413	0.76725584
0.049173046	0.950827
0.023748962	0.976251
0.045319293	0.9546807
0.03164805	0.96835196
0.04129414	0.95870584
0.03551919	0.9644808
0.2570032	0.7429968
0.02758501	0.972415
0.032671224	0.9673288
0.6438219	0.35617805
0.085246004	0.914754
0.0693175	0.9306825
0.024025235	0.9759748
0.031187197	0.96881276
0.029814351	0.97018564
0.018937914	0.9810621
0.27864367	0.7213564
0.022621254	0.9773787
0.03212669	0.9678733
0.29455048	0.7054495
0.023200167	0.97679985
0.030598285	0.9694017
0.17586577	0.82413423
0.025653895	0.97434616
0.014625649	0.98537433
0.09178295	0.9082171
0.02806646	0.97193354
0.03484861	0.96515137
0.11172532	0.88827467
0.029310893	0.9706891
0.038827177	0.9611728
0.12897237	0.8710276
0.22086295	0.779137
0.027668318	0.9723317
0.20414986	0.79585016
0.04328921	0.9567108
0.02253819	0.9774618
0.22062427	0.77937573
0.25591514	0.7440849
0.32462624	0.67537373
0.17047292	0.82952714
0.11487541	0.88512456
0.026775558	0.97322446
0.026148586	0.9738514
0.024611987	0.975388
0.031444408	0.96855557
0.45555878	0.5444413
0.07238052	0.92761946
0.056272227	0.94372773
0.13741954	0.8625805
0.03500156	0.9649984
0.02815223	0.9718478
0.018897463	0.9811025
0.024069479	0.9759305
0.024605062	0.97539496
0.043376826	0.9566232
0.039444037	0.960556
0.029666238	0.97033376
0.09460909	0.9053909
0.037757244	0.9622428
0.23217884	0.76782113
0.024568465	0.9754315
0.08144951	0.91855043
0.18055245	0.8194475
0.027895488	0.97210455
0.07323177	0.9267682
0.04127892	0.95872104
0.0713867	0.9286133
0.16533573	0.8346643
0.024795346	0.9752047
0.044070423	0.9559296
0.047084924	0.9529151
0.086616196	0.9133838
0.4537826	0.5462174
0.062684536	0.9373154
0.018452585	0.98154736
0.19319838	0.8068016
0.07451357	0.92548645
0.07484716	0.9251528
0.022876171	0.9771238
0.04752715	0.95247287
0.024719283	0.97528076
0.042015593	0.95798445
0.04708832	0.9529117
0.027213715	0.9727863
0.027782233	0.9722178
0.13406146	0.8659385
0.3826643	0.6173357
0.030895697	0.96910435
0.066803716	0.9331963
0.13061544	0.8693846
0.030164586	0.96983546
0.29037878	0.70962125
0.031782813	0.9682172
0.05579909	0.9442009
0.0312716	0.9687284
0.2729295	0.7270705
0.09823207	0.90176797
0.014108274	0.98589176
0.029227184	0.9707728
0.075770825	0.9242292
0.23498195	0.76501805
0.39968815	0.6003118
0.10644796	0.89355206
0.04899012	0.9510099
0.027854536	0.97214544
0.042330276	0.95766973
0.055525843	0.94447416
0.19717662	0.80282336
0.18918109	0.8108189
0.0360398	0.96396023
0.031385478	0.9686146
0.032664087	0.9673359
0.03420871	0.9657913
0.036432363	0.9635677
0.033908986	0.96609104
0.04882048	0.9511795
0.029911134	0.9700889
0.058635775	0.9413642
0.035962306	0.9640377
0.1237731	0.8762269
0.03521273	0.9647873
0.014205124	0.98579484
0.02158103	0.978419
0.065727614	0.9342724
0.15818971	0.84181035
0.37465125	0.62534875
0.016079796	0.9839202
0.07157482	0.92842513
0.03827714	0.96172285
0.031868257	0.9681317
0.040158264	0.9598418
0.18962243	0.8103776
0.06764812	0.9323518
0.11815648	0.8818435
0.023996398	0.9760036
0.037399694	0.96260035
0.04397313	0.95602685
0.026663525	0.97333646
0.09079052	0.9092095
0.028403247	0.9715968
0.032454193	0.96754575
0.065303326	0.9346966
0.03239633	0.9676037
0.20042746	0.7995726
0.027579702	0.97242033
0.15476358	0.8452364
0.02686105	0.973139
0.023008753	0.97699124
0.030552775	0.96944726
0.03121736	0.96878266
0.036723137	0.96327686
0.020829344	0.9791706
0.05097944	0.9490205
0.035508774	0.9644913
0.03302475	0.9669753
0.033589337	0.96641064
0.18860324	0.8113967
0.14044358	0.85955644
0.03454259	0.9654574
0.020321272	0.9796787
0.028944585	0.97105545
0.13032745	0.86967254
0.1293599	0.8706401
0.15252507	0.84747493
0.248415	0.751585
0.31846106	0.68153894
0.280166	0.719834
0.15134989	0.84865016
0.42145294	0.57854706
0.026526462	0.9734735
0.14272326	0.8572767
0.17799005	0.8220099
0.03900283	0.96099716
0.052827876	0.94717216
0.14033684	0.8596632
0.034359943	0.96564007
0.13507287	0.8649271
0.030020168	0.9699799
0.1525323	0.84746766
0.08259398	0.917406
0.027530093	0.9724699
0.025100531	0.9748995
0.026824025	0.973176
0.08266407	0.9173359
0.25041026	0.7495897
0.014240811	0.9857592
0.23460463	0.7653954
0.04638752	0.9536125
0.43590975	0.56409025
0.029488975	0.9705111
0.15365368	0.8463463
0.068945564	0.9310544
0.03725736	0.9627426
0.04010135	0.95989865
0.033765238	0.96623474
0.20519517	0.7948049
0.17719452	0.82280546
0.05820877	0.94179124
0.03965399	0.96034604
0.061974593	0.9380254
0.036645412	0.9633546
0.12391359	0.8760864
0.02397515	0.9760248
0.018513316	0.9814867
0.09431831	0.90568167
0.29717442	0.70282555
0.013323384	0.98667663
0.0880766	0.9119234
0.15253043	0.8474696
0.018243505	0.9817565
0.24494928	0.7550507
0.07291658	0.9270834
0.019600507	0.9803995
0.28788733	0.71211267
0.02470061	0.9752994
0.03719504	0.9628049
0.17139626	0.82860374
0.07757652	0.9224235
0.1014744	0.89852554
0.03136925	0.9686308
0.059224695	0.9407753
0.04234325	0.95765674
0.0314541	0.96854585
0.026317047	0.97368294
0.02393729	0.97606266
0.040451	0.959549
0.12963954	0.87036043
0.15997282	0.84002715
0.019145023	0.9808549
0.035283335	0.9647167
0.14983308	0.8501669
0.050829228	0.9491708
0.11894517	0.8810548
0.109907426	0.89009255
0.21306995	0.7869301
0.062010624	0.93798935
0.05544903	0.944551
0.028712327	0.9712876
0.20062804	0.7993719
0.16267462	0.8373254
0.037701488	0.9622985
0.026622651	0.97337735
0.12046186	0.8795382
0.047511097	0.95248884
0.022648182	0.97735184
0.092057094	0.9079429
0.031423684	0.9685763
0.03853895	0.961461
0.026612345	0.97338766
0.037045583	0.9629544
0.40034205	0.599658
0.030598493	0.9694015
0.07866361	0.92133635
0.02335722	0.9766428
0.05961441	0.9403856
0.03820959	0.96179044
0.03577435	0.96422565
0.14795311	0.8520469
0.19308233	0.80691767
0.02851107	0.9714889
0.06878928	0.93121076
0.03237624	0.9676238
0.03218691	0.9678131
0.02619536	0.9738046
0.03378883	0.96621114
0.039474607	0.96052533
0.06318212	0.9368179
0.026390566	0.97360945
0.029312443	0.97068757
0.030867973	0.96913207
0.027687205	0.97231275
0.1357869	0.8642131
0.08618473	0.91381526
0.033614706	0.96638525
0.40290853	0.5970915
0.02979489	0.9702051
0.15558465	0.8444153
0.16731882	0.8326812
0.048905864	0.95109415
0.029909771	0.97009027
0.04765933	0.95234066
0.11099274	0.8890073
0.17061721	0.8293828
0.020784289	0.9792157
0.02687431	0.97312576
0.026393587	0.9736064
0.025106661	0.97489333
0.02770336	0.9722966
0.094376706	0.90562326
0.030368738	0.96963125
0.045440223	0.95455974
0.021528848	0.97847116
0.277048	0.722952
0.027767008	0.97223294
0.13956675	0.8604332
0.0776535	0.9223465
0.028472273	0.9715277
0.12818809	0.87181187
0.0349942	0.9650058
0.027575675	0.9724244
0.050987255	0.94901276
0.023737213	0.97626275
0.03459559	0.9654044
0.026064934	0.97393507
0.036323294	0.96367675
0.03852495	0.9614751
0.028218884	0.9717811
0.029495858	0.9705041
0.023163682	0.9768363
0.018590627	0.9814094
0.0462045	0.9537955
0.07114993	0.92885005
0.06895988	0.93104005
0.45589575	0.5441043
0.01962588	0.9803741
0.029063687	0.9709363
0.029173058	0.9708269
0.032352876	0.96764714
0.26160294	0.73839706
0.02933942	0.97066057
0.029880825	0.9701192
0.025547808	0.9744522
0.027855216	0.9721448
0.027536113	0.97246385
0.16061346	0.8393866
0.027785473	0.9722146
0.029257592	0.97074246
0.02900415	0.97099584
0.11703672	0.8829633
0.038721707	0.9612783
0.030497355	0.9695026
0.023075083	0.97692496
0.025108267	0.9748917
0.05341224	0.94658774
0.09557488	0.9044251
0.040133495	0.9598665
0.25430018	0.7456999
0.037462838	0.96253717
0.098898634	0.9011013
0.03143004	0.96857
0.036846664	0.96315336
0.04099043	0.9590095
0.16825423	0.83174574
0.03176752	0.96823245
0.03942874	0.9605712
0.03445964	0.96554035
0.04745898	0.952541
0.04657107	0.953429
0.06546779	0.9345322
0.03211564	0.9678843
0.12071696	0.8792831
0.021592135	0.9784079
0.091313116	0.9086869
0.035920396	0.9640796
0.030214047	0.969786
0.051803213	0.9481968
0.021737736	0.97826225
0.17181145	0.8281886
0.038807422	0.9611926
0.03064225	0.9693577
0.030960727	0.96903926
0.41786852	0.5821315
0.030325891	0.96967417
0.024499627	0.97550035
0.036231108	0.96376884
0.12292889	0.8770711
0.030738547	0.96926147
0.21142562	0.78857434
0.027508378	0.9724916
0.03060402	0.96939594
0.24178906	0.75821096
0.040420003	0.95958
0.026552461	0.97344756
0.15692076	0.8430792
0.04840743	0.95159256
0.04039589	0.9596041
0.30401957	0.6959804
0.026741276	0.97325873
0.2761985	0.7238015
0.040509254	0.9594907
0.108571656	0.89142835
0.027079513	0.9729205
0.05857671	0.9414233
0.03058168	0.96941835
0.024506612	0.9754934
0.030124072	0.9698759
0.3396023	0.6603977
0.033387214	0.96661276
0.021687584	0.97831243
0.025355868	0.9746441
0.023101093	0.9768989
0.02762414	0.97237587
0.029246407	0.9707536
0.08142159	0.9185784
0.25270045	0.7472995
0.085223675	0.9147763
0.030827127	0.96917284
0.019488975	0.980511
0.11073994	0.8892601
0.08201378	0.9179862
0.044063974	0.955936
0.021850048	0.97815
0.14835484	0.8516451
0.029911581	0.9700885
0.09037489	0.9096251
0.13179527	0.8682047
0.021907344	0.9780927
0.039958015	0.96004194
0.030448362	0.9695517
0.1350082	0.8649918
0.039887603	0.96011245
0.04049301	0.959507
0.15302381	0.8469762
0.11020996	0.88979006
0.016655192	0.98334485
0.07279638	0.92720366
0.10716437	0.8928356
0.20271245	0.7972876
0.20034838	0.7996516
0.027423037	0.972577
0.15707737	0.8429226
0.031647075	0.968353
0.15120012	0.8487999
0.036986392	0.9630136
0.179173	0.82082707
0.16583234	0.83416766
0.025767324	0.97423273
0.027359717	0.9726403
0.029812474	0.97018754
0.07835766	0.92164236
0.14005461	0.85994536
0.10690191	0.8930981
0.13875964	0.8612404
0.03041556	0.96958447
0.36618707	0.6338129
0.03377318	0.9662268
0.030393321	0.96960664
0.13738866	0.86261135
0.035817318	0.9641827
0.078889534	0.92111045
0.033826917	0.9661731
0.022043865	0.9779562
0.03112058	0.96887946
0.051120006	0.94888
0.48296672	0.5170333
0.03997517	0.96002483
0.033898108	0.9661019
0.049548823	0.9504512
0.05371083	0.9462892
0.033658072	0.9663419
0.034862634	0.9651374
0.074142605	0.92585737
0.31965324	0.6803467
0.03335768	0.9666423
0.036843263	0.96315676
0.050205402	0.9497946
0.30477858	0.6952214
0.028281782	0.97171825
0.071140744	0.92885923
0.16934024	0.8306598
0.43912917	0.5608708
0.1220664	0.8779336
0.03297165	0.9670284
0.0310614	0.9689386
0.032529693	0.9674703
0.07749713	0.9225029
0.023149448	0.9768505
0.12524907	0.8747509
0.062713206	0.93728685
0.06933158	0.9306684
0.049431212	0.9505688
0.08849392	0.91150606
0.09641524	0.9035848
0.06148493	0.93851507
0.15657178	0.84342825
0.022640975	0.97735906
0.089264266	0.9107357
0.15269005	0.84730995
0.29522094	0.7047791
0.66341996	0.33658004
0.10911307	0.8908869
0.03672723	0.96327275
0.026963579	0.9730364
0.3237839	0.6762161
0.026094425	0.97390556
0.15382455	0.8461755
0.02714946	0.9728505
0.03161791	0.9683821
0.022978064	0.97702193
0.04363795	0.956362
0.19722928	0.80277073
0.044871118	0.95512885
0.33068916	0.66931087
0.28606874	0.71393126
0.14658242	0.8534176
0.044028796	0.9559712
0.19705091	0.8029491
0.02589014	0.9741099
0.041156206	0.95884377
0.04989076	0.9501092
0.03583254	0.9641675
0.026954697	0.9730453
0.04116036	0.95883965
0.028901553	0.9710985
0.0401828	0.95981723
0.037499517	0.9625005
0.14347394	0.8565261
0.024110721	0.97588927
0.024500804	0.9754992
0.042783942	0.957216
0.13547269	0.8645273
0.086143665	0.9138563
0.02949932	0.97050065
0.098313205	0.9016868
0.024350993	0.97564906
0.14087431	0.8591257
0.02588023	0.9741198
0.1598431	0.8401569
0.029351778	0.9706482
0.08935961	0.91064036
0.2639408	0.7360592
0.13946673	0.86053324
0.041169908	0.9588301
0.05256221	0.94743776
0.08872557	0.91127443
0.02785895	0.972141
0.024400393	0.97559965
0.26401684	0.7359832
0.3933971	0.60660285
0.08232548	0.91767454
0.04805966	0.95194036
0.26418674	0.73581326
0.24048531	0.75951475
0.16698115	0.8330188
0.026014967	0.973985
0.039061733	0.9609383
0.027088923	0.97291106
0.033229593	0.9667704
0.033217352	0.9667827
0.23444542	0.76555455
0.020323787	0.97967625
0.03339304	0.966607
0.70813954	0.29186052
0.029954001	0.970046
0.025312563	0.97468746
0.02614004	0.97385997
0.19950016	0.8004998
0.029414868	0.97058517
0.20635855	0.79364145
0.029477857	0.9705221
0.032025218	0.96797484
0.023854144	0.97614586
0.2681907	0.7318093
0.13742416	0.8625759
0.034852345	0.9651476
0.019339591	0.9806604
0.02767308	0.97232693
0.076509126	0.9234909
0.035910197	0.9640898
0.04550816	0.95449185
0.083732784	0.9162672
0.30292323	0.69707674
0.03457099	0.965429
0.04201004	0.95799
0.084905386	0.91509455
0.023040732	0.9769593
0.1454534	0.8545466
0.1424074	0.8575926
0.031001275	0.9689987
0.028338838	0.9716611
0.5764377	0.4235623
0.10557225	0.8944277
0.2795231	0.72047687
0.22121978	0.77878016
0.030055676	0.9699443
0.02566284	0.97433716
0.051523846	0.9484762
0.09822745	0.90177256
0.027178502	0.97282153
0.05399299	0.946007
0.0485086	0.9514914
0.033915207	0.96608484
0.071751215	0.92824876
0.030332306	0.9696677
0.15571803	0.8442819
0.18707187	0.81292814
0.049597625	0.9504024
0.019607345	0.98039263
0.07105851	0.92894155
0.06182982	0.9381702
0.14796509	0.8520349
0.073919564	0.9260804
0.04518012	0.95481986
0.025993656	0.97400635
0.09126646	0.9087335
0.03631859	0.9636814
0.1256511	0.8743489
0.026977643	0.97302234
0.035935942	0.9640641
0.031678937	0.968321
0.016979367	0.9830206
0.016743416	0.9832565
0.029817402	0.9701826
0.031429615	0.96857035
0.2508235	0.7491765
0.07393503	0.92606497
0.097623035	0.90237695
0.03520784	0.9647922
0.14600898	0.85399103
0.09486973	0.90513027
0.076161414	0.92383856
0.26760074	0.7323992
0.1273317	0.87266827
0.14373751	0.85626245
0.017547484	0.9824526
0.05245246	0.94754755
0.17699727	0.8230027
0.20262097	0.7973791
0.022282576	0.9777174
0.07633919	0.9236608
0.7427977	0.25720233
0.20629105	0.7937089
0.025895014	0.97410494
0.025956871	0.97404313
0.08738339	0.9126166
0.035871204	0.9641288
0.13963097	0.860369
0.02202109	0.9779789
0.13893375	0.8610663
0.3735681	0.62643194
0.1410541	0.85894585
0.038681824	0.96131814
0.03570575	0.96429425
0.110767215	0.88923275
0.3749838	0.6250162
0.10646316	0.89353687
0.039419945	0.96058
0.03198798	0.968012
