7509	-0.24509713	-0.046441976	0.08088705	-0.26752833	-0.58852875	0.38091433	0.09406327	0.08444975	-0.5319028	0.32593232	0.4645437	0.41908914	0.2578547	-0.1988764	0.12302122	-0.012277041	0.10777507	-0.018933889	-0.058136344	0.033902057	0.11999175	-0.4585888	-0.69768393	0.33850276	-0.17965722	0.4072764	0.1511252	-0.25067955	0.058794	-0.594481
7510	-0.03453758	-0.25841013	0.347663	0.26793337	-0.3705433	0.16750915	0.01874694	-0.08355516	-0.69193935	0.36068165	0.3821248	0.06927965	0.27883044	0.1438183	-0.27670056	-0.27952892	0.13304186	-0.09052022	-0.5524994	0.07656202	0.020059165	-0.17788874	-0.10316608	0.18354897	-0.030674463	0.2238142	0.292747	-0.034780975	0.2295255	-0.488714
7511	0.23569652	-0.42026445	0.2540054	-0.09045793	-0.5194311	-0.102505535	0.12960929	-0.384262	-0.4887249	0.4334756	-0.044408504	0.20815645	0.21522903	0.07077164	-0.30764142	-0.642569	0.46136874	0.18347257	-0.30146354	0.1757912	-0.023866422	-0.18940389	-0.82974863	0.20601517	0.082647026	0.004845759	-0.24003749	0.16774221	-0.23084295	-0.9986434
7512	-0.26881298	-0.27906922	-0.1835646	-0.30839184	-0.18619412	0.16263987	0.7167065	0.44889686	-0.87981266	-0.36602402	0.31964132	0.34285757	0.3677893	0.30912575	0.057622597	-0.4705602	0.3954898	0.2560058	-0.69239926	-0.07884875	0.42751566	-0.39969033	-0.3389538	0.54251784	0.06186577	0.72989106	0.03808144	-0.8721494	-0.33179966	-0.62275547
7513	-0.08856375	-0.46794838	0.7628858	-0.08433603	-0.101527214	-0.01614028	-0.116167225	0.24057451	-0.5369327	0.10769269	0.19294426	0.43171006	0.30901277	0.02501867	-0.3776875	-0.28419027	0.07264858	0.14726831	-0.25289735	0.13026887	0.40196902	0.12867895	0.16511549	0.10833725	-0.11039925	-0.098051354	0.0038164956	-0.45665124	0.40459523	-0.68918675
7514	0.15713045	-0.5104848	0.39247984	-0.08545567	-0.20223911	0.015004048	-0.007200393	0.38895497	-0.5328122	0.44474807	0.36547446	0.40922228	0.07824936	-0.16946122	0.02276627	-0.28336737	0.10635163	-0.046924096	-0.19531687	0.014215371	-0.10937246	-0.19497451	-0.4429335	0.24136928	0.13232931	0.28798518	-0.0077084512	-0.13755257	0.21338324	-0.5357562
7515	0.1968171	-0.21752633	0.08039194	0.10114729	-0.33281392	0.2443224	-0.1585628	-0.09085968	-0.61176205	0.37527812	0.31857756	-0.06729568	0.16535658	0.26710296	-0.22892722	-0.36815056	0.0109691955	0.2079064	0.003927499	0.0441152	-0.12398998	-0.1875158	-0.8870121	0.19224358	0.17844076	0.5730839	-0.1572372	-0.3880716	0.2583425	-0.6048316
7516	-0.11787177	-0.11551586	0.24156357	0.054532748	-0.35657105	0.18926431	0.2240802	-0.08756282	-0.6223683	0.15732433	0.32090196	0.03539861	0.38294342	0.048025295	-0.20718414	-0.3269902	0.24622749	0.0051819845	-0.3584521	-0.23784812	-0.020474037	0.03346999	-0.1271414	0.2505631	0.013309158	0.708309	-0.02321893	-0.63998145	0.22521889	-0.7183294
7517	-0.25134924	-0.30365038	0.51606685	0.012749061	-0.21963634	0.039308123	0.23211145	-0.1573914	-0.6240012	0.33256054	0.2699807	0.39248836	0.033524856	-0.05803578	-0.46383634	-0.20068613	0.03177683	-0.080695376	-0.39326975	0.19394657	0.21391898	-0.0058588907	-0.1128488	0.22185963	0.10424194	-0.0082390625	-0.0381144	0.12828815	-0.0756467	-0.55799866
7518	0.0070521473	-0.3988605	0.77397984	-0.27953002	0.4101825	0.26686916	-0.14170009	0.46858263	-1.0636638	0.40923998	0.37899053	0.5335807	-0.046394307	0.076496825	-0.2711832	-0.06453292	0.012362953	-0.36850795	-0.1263999	-0.03454327	0.3695219	0.1422348	-0.6586339	0.22947875	-0.120408885	0.10000332	0.2570859	-0.083745934	0.6206147	-0.2759262
7519	0.21844396	0.032276846	0.37591094	0.07064342	-0.32985717	0.028302556	0.39850122	-0.06263984	-0.78286594	0.19019921	0.44181022	0.18787004	0.24445799	-0.057891928	-0.25354305	-0.14483692	0.20490171	-0.036619805	-0.18017636	-0.12875691	-0.074776754	-0.16040957	-0.31823745	0.4534304	0.022865096	0.48115617	-0.116673864	-0.14208989	0.13096337	-0.4741478
7520	-0.18351303	-0.5389844	0.45039323	0.08028376	-0.35007006	0.20018804	-0.26615942	-0.14047852	-0.58491266	0.008893229	-0.032583974	0.32049564	-0.015677668	0.21949297	-0.04705394	-0.17100674	0.02962263	0.31354153	-0.16530398	0.40381765	0.11656175	-0.34146518	-0.35851562	0.20591892	0.7629583	0.60761935	0.05369201	-0.13851379	0.49457675	-0.45941365
7521	-0.47736314	-0.41422167	0.22587222	-0.27703342	-0.28792003	0.028254336	-0.060498856	-0.1337368	-0.7634933	0.15101653	-0.03475139	0.31564364	-0.096644334	-0.19630441	-0.014766637	-0.37513378	0.09109852	0.25592086	-0.11229928	0.5222728	-0.021507462	-0.32005402	-0.21794651	0.84676814	0.3530351	0.08240969	-0.12381539	0.04648826	0.6099619	-0.68100893
7522	0.2638064	-0.7557749	0.24154584	0.32419068	-0.46175203	0.20008942	-0.33354813	-0.26893008	-0.67015034	0.398912	0.016119566	0.47939172	-0.16335897	-0.11935222	0.09597121	0.01210467	0.21859393	0.18444884	-0.24098074	0.13019645	0.0041188872	-0.22475772	-0.65656364	0.3744115	-0.020714287	0.33659583	-0.13605826	-0.115966596	0.22638567	-0.41457388
7523	-0.18281531	-0.43103677	0.3672799	-0.1626085	-0.3666433	-0.124701306	0.027613979	-0.12687707	-0.8593316	0.26010284	-0.013540151	0.05628077	0.023303282	-0.011422366	-0.027383527	-0.068038635	0.21288583	0.016679917	-0.16753249	0.32359725	0.31138906	-0.06653477	-0.6726353	0.23231259	0.48999244	-0.0942466	-0.0010467283	-0.2727278	0.0493422	-0.5300722
7524	0.05252538	-0.28529447	0.26062015	-0.15090434	-0.4254843	-0.30442694	0.12072836	-0.19291423	-0.8642339	0.27158067	0.008422848	-0.1867791	-0.029080518	-0.0939567	-0.27645257	-0.4587693	0.19954322	-0.025680758	-0.06718942	0.1469985	0.14765696	-0.16806388	-0.7947502	0.3253208	0.11011098	0.052728757	-0.17779869	0.033553153	0.6251137	-0.72204345
7525	-0.44605455	0.2297124	0.2369846	-0.15413539	-0.51777107	0.09786202	-0.14425233	-0.06783077	-0.7517326	0.16461514	0.43421727	0.35819507	-0.08500199	-0.27095932	-0.2970829	-0.63760895	-0.039874278	-0.018194806	-0.28894734	0.4568218	0.19600719	0.069303185	-0.38810518	-0.034843057	-0.32311016	0.5577236	0.35713536	0.09264493	-0.23939615	-0.44589022
7526	-0.18813938	-0.24697924	-0.040116027	0.05225084	-0.45989344	0.36471295	0.23270634	0.2967473	-0.55595785	0.1264042	0.21444702	0.4477476	0.41029248	-0.03126072	0.03868615	-0.5218532	0.3255443	-0.030433975	-0.21903542	-0.10907114	0.2294003	-0.44403958	-0.5768775	0.47916317	0.017526735	0.39737207	-0.00678429	-0.43690157	0.030881777	-0.67198396
7527	0.10115058	-0.90093833	0.26367363	0.31342077	-0.44694725	0.047844738	0.13351044	-0.63276356	-0.44014108	0.25223148	0.25595915	0.27083933	0.30305743	0.32199398	-0.26622277	-0.44126612	0.026853815	-0.11804033	-0.4926793	-0.24462159	-0.22408022	-0.3461529	-0.18456033	0.070542924	0.24611032	0.18304849	0.14122832	-0.3501903	-0.105496034	-0.8304415
7528	-0.20576447	0.11029249	0.3344628	-0.053477272	-0.684734	-0.055368178	-0.028089872	0.3275718	-0.9373196	-0.14041671	0.5939104	0.5864457	0.17610767	0.12403844	-0.38132566	-0.3501946	0.03627028	0.4142935	-0.49873602	0.13962515	0.32946128	0.3568303	-0.25057608	-0.109462306	-0.09341572	0.055215243	-0.016212361	0.18506034	-0.15424874	-0.5797785
7529	-0.016455598	-0.07252572	0.12187347	-0.05536165	-0.4235198	0.11673043	0.388002	0.10087177	-0.51239127	-0.09497598	0.42462322	0.29923368	0.26095095	0.22690536	-0.5541992	-0.32172602	0.37217578	0.10638308	-0.18321389	-0.06315944	-0.148498	-0.075076334	-0.25679544	0.62331825	0.15265223	0.67586136	-0.0026506782	-0.52347285	0.04862652	-0.68448716
7530	-0.012996881	-0.28595862	0.19930512	0.3408091	-0.31130096	0.3723316	-0.1229597	-0.1364041	-0.6729605	-0.01489625	0.17492121	0.38317347	0.015267224	-0.18027957	-0.36212468	-0.05287101	-0.0058958903	0.33460623	-0.19148478	0.45887968	0.28818354	-0.043112677	-0.83233315	0.2950695	0.0687849	0.17431153	0.08314484	-0.22795771	0.1356894	-0.33021605
7531	-0.1572061	-0.14350419	0.5174162	0.052781153	-0.41094407	0.17921385	0.028909793	0.06563701	-0.46927783	0.2031928	0.34049305	0.3496155	-0.0030203783	0.002587809	-0.20923673	-0.29132256	0.16699745	-0.16475138	-0.25936353	0.33105117	-0.050122317	0.23318742	-0.3962517	0.21271896	0.39758742	0.17956953	0.08185918	-0.06955082	-0.0013180006	-0.55532163
7532	-0.4245866	0.2089206	0.6313795	-0.050277486	-0.35873896	0.23296404	0.029763661	0.34915704	-0.6739123	0.20595475	0.2830763	0.3681114	-0.34778124	0.14566982	-0.22544865	-0.5725742	0.035761688	-0.24861619	-0.38462454	0.03793563	0.12911776	0.3499792	-0.24443363	0.03588147	0.43806997	0.12601383	0.27146655	-0.014428152	0.011023062	-0.668339
7533	-0.13608126	-0.0991344	0.21405075	-0.08362519	-0.24673916	0.36865667	0.3783173	0.19685948	-0.586322	0.11997981	0.22381237	0.37646696	0.45063537	-0.0014750996	0.030664703	-0.54563147	0.3112709	-0.017093198	-0.24280536	0.015778672	0.24581227	-0.28969964	-0.44830224	0.21481015	-0.05260829	0.24581417	0.10741224	-0.34966797	-0.016135456	-0.6544281
7534	-0.03198815	-0.079673454	0.1415883	0.05861748	-0.43263912	0.3250495	0.20582096	0.048824724	-0.7007354	0.23577239	0.12900692	0.1636728	0.27409282	-0.08926326	-0.13329397	-0.54078496	0.16549106	0.08787294	-0.20110221	-0.20103186	-0.10402712	-0.030121326	-0.46056592	0.36003244	-0.04249989	0.5060785	0.0690664	-0.25791854	-0.044489603	-0.64683807
7535	0.19829825	-0.25490192	0.14287716	0.048170768	-0.4450367	0.102902785	-0.1184113	-0.1375753	-0.52985346	0.2125103	0.37205672	-0.014608301	0.082683295	0.09225005	-0.16783684	-0.40178788	-0.0049500614	0.14413215	0.036696225	0.00043759868	-0.02055721	-0.09775067	-0.9398821	0.15589274	0.032402772	0.55112237	-0.2761156	-0.47962928	0.23914312	-0.6014455
7536	0.016915817	-0.04454387	0.36355025	0.21056247	-0.4329413	0.12856077	0.2108533	0.11099358	-0.38694066	0.17877641	0.31605	0.31980973	0.4137331	0.111398794	-0.14780128	-0.16072096	0.09633557	-0.026675295	-0.44382483	0.103089474	-0.12338549	-0.13296314	-0.42482853	0.28871748	-0.17412066	0.45422572	-0.008108163	-0.05047095	0.12131659	-0.82002366
7537	0.37609252	-0.2649293	0.3132083	0.51310956	-0.3096614	0.32205707	-0.09680198	0.048596032	-0.9009019	0.15331972	-0.29863662	0.35430032	-0.1918934	-0.40285522	-0.3652217	-0.2996953	-0.06844384	0.18655154	-0.02751179	0.40110302	0.12495323	0.22311592	-1.0902139	0.3946991	-0.12483749	0.24194694	-0.32358482	-0.116069555	0.09447798	-0.39905465
7538	-0.20044215	-0.27445263	0.1423616	-0.22243252	-0.52921665	0.411159	-0.00020461991	-0.07151677	-0.49057832	0.47544488	0.44187665	0.35004285	0.17768373	-0.21371372	0.06650293	-0.12908705	0.043147027	-0.03564092	-0.026869241	0.24537377	0.054702595	-0.39803892	-0.7520402	0.29970577	-0.2441723	0.34231913	0.13171975	-0.137797	0.061181977	-0.5570154
7539	-0.14936227	-0.44637915	0.5008849	0.13803965	0.21405934	0.1481662	-0.33257172	0.23730054	-0.7772798	0.21018662	0.17579108	0.13371998	0.10478712	0.018489787	-0.17823729	-0.41269404	0.061282013	0.09140469	-0.13094237	-0.022334456	0.41325444	0.073792115	-0.3480072	0.19633158	-0.21753089	0.16405927	0.1286672	-0.312599	0.26882222	-0.38301757
7540	-0.07133504	-0.45396385	0.21342774	-0.007112497	-0.51149523	0.09473489	0.06329071	0.014293417	-0.42706412	0.14488053	0.1794859	0.1201661	0.24744785	-0.1286935	-0.11213666	-0.5071208	0.26726517	0.28770867	-0.21241467	-0.28139067	0.23402612	-0.23001015	-0.31233564	0.47544536	-0.15730967	0.24350151	0.049547214	-0.26602954	0.1761076	-0.5885114
7541	-0.16969892	-0.41471434	0.30336645	-0.0066437144	-0.42989424	0.1461422	-0.2580916	-0.039741505	-0.8131349	0.25738376	0.07352905	0.5871882	0.0029702852	-0.028736647	0.10101499	0.057786573	0.40924966	0.18565255	-0.037030686	0.625216	0.088105276	-0.106552064	-0.2923756	0.50204456	0.35984287	0.13162348	-0.27492	0.044579357	0.5477624	-0.68315804
7542	0.19955581	-0.7584866	0.41063207	-0.210498	-0.42957443	-0.16209507	-0.16759937	-0.08387617	-0.9353295	0.18855686	0.06715588	0.19458352	0.31601778	0.15812878	0.22871244	0.17868854	0.08695579	0.16729166	-0.09402615	0.26193032	-0.14210957	0.016850442	-0.5662327	0.18021691	0.64727515	0.44940218	-0.26181033	-0.27045077	0.07883667	-0.59431946
7543	0.08219242	-0.5183819	0.5545292	-0.015828291	-0.4282826	-0.11060092	0.100511335	0.16711509	-0.90682805	0.26494154	0.12959442	0.12927729	0.15326981	0.11273023	-0.14310496	-0.5123673	0.2669232	0.09541986	-0.21260622	0.39372295	0.3330465	-0.25181475	-0.10870426	0.2810157	0.12667462	0.49187633	-0.14537758	-0.27885273	0.1313756	0.07647079
7544	-0.10429213	0.104097255	0.053186294	-0.17791142	-0.1342989	0.32940757	0.30909696	0.23310757	-0.74960387	0.05430614	0.26845077	-0.0076429886	0.3602831	-0.09486801	-0.17610997	-0.40411827	-0.08404204	0.1225725	-0.31153437	-0.22525473	0.27293232	-0.14468282	-0.50458074	0.39989632	-0.13873602	0.46989086	0.13685702	-0.5300726	0.050635424	-0.866106
7545	0.04455798	-0.40679753	0.23419394	0.21664384	-0.27831265	-0.07522394	0.27766547	0.16353184	-0.53739595	0.30749792	-0.03320721	0.2200236	0.21716028	-0.12576015	-0.23938806	-0.4872651	0.54313666	-0.11735116	-0.37832963	-0.18610471	0.17663144	-0.28969148	-0.41027915	0.40310907	-0.21173777	0.4687358	-0.15672776	-0.44288903	0.16642366	-0.5901919
7546	-0.16280246	-0.55411613	0.46827146	0.09453534	-0.2637608	0.16847299	-0.20904821	0.069165446	-0.43245685	-0.0071022343	-0.08319999	0.3963632	-0.14489615	-0.1412112	0.00358338	-0.44830692	-0.020816654	0.26591086	-0.28557307	0.14430445	0.14096478	-0.3411851	-0.36506343	0.35508734	0.41332185	0.30746406	0.10708176	-0.05978103	0.31514424	-0.4170435
7547	-0.24613541	-0.51429147	0.22210483	0.5185527	-0.5125833	0.070875995	-0.4723089	0.038759973	-1.3904496	0.025975576	-0.04581685	-0.046118263	0.14714938	0.10614294	-0.6463017	-0.05083031	0.03054983	-0.0326629	-0.073282294	0.560316	0.43862736	-0.22346234	-0.6718545	-0.05214383	0.40158173	0.7245905	-0.31089368	-0.53289634	0.4419826	-0.6693557
7548	-0.03751766	-0.46683088	0.46489516	0.020316614	-0.5290952	0.12004726	-0.16003862	-0.113002285	-0.9899418	0.1367769	-0.10692618	0.014586514	0.103466466	0.24578235	-0.25575638	-0.29706544	0.07711845	0.07532026	0.038725723	0.4906896	0.47379056	0.067391515	-0.6225308	0.08920025	0.60597575	0.4285807	-0.4405126	-0.23330095	0.22870569	-0.31229466
7549	-0.3782793	-0.29872367	0.4848393	-0.15794905	-0.6012462	-0.553623	-0.28784803	-0.19620685	-0.8280174	0.2549868	-0.122507006	0.18595421	0.3330004	-0.009643719	0.09535491	-0.0040805414	0.10908306	0.18738459	-0.26588395	-0.021087935	0.5248876	-0.19950913	-0.9205846	-0.13722406	0.375374	0.31457168	0.24938066	-0.28966486	0.18920548	-0.49170008
7550	-0.38006735	-0.08587354	0.5063712	0.17527527	-0.20435204	0.03148974	0.3128423	0.077233225	-0.5672418	0.014964245	0.17772958	0.78374255	0.32756054	-0.18690851	-0.049015302	-0.07093207	0.32615042	-0.10913404	-0.32032222	0.29849738	-0.08502795	-0.08399129	-0.1556393	0.15886529	-0.15946603	0.62976444	-0.3327215	-0.52715385	-0.103641324	-0.64349484
7551	-0.33537918	-0.0012657413	0.5680722	-0.27459383	-0.20596404	-0.07408982	0.0036336281	-0.016157445	-0.6571619	0.2517477	0.37535316	0.6344379	-0.05943395	-0.29233178	-0.09775778	-0.32256076	0.27103925	-0.17058809	-0.2049526	0.3410226	0.01878888	0.13369994	-0.43402392	0.16102795	0.021569666	0.03460499	-0.14959718	-0.10267133	0.03368925	-0.4954985
7552	0.06674656	-0.13904236	-0.017500997	-0.21708606	-0.5048012	0.25856727	0.47199428	-0.21481167	-0.6277977	0.069362655	0.35764977	0.19311428	0.6208749	-0.30451313	-0.29410836	-0.48450553	0.10861904	0.10131603	-0.3108597	-0.15085785	-0.088687174	-0.38026944	-0.3341651	0.45533714	-0.3503018	0.7003716	-0.37751418	-0.39807975	0.27502754	-0.9014211
7553	0.24429223	-0.21812429	0.16770692	0.33717012	-0.20406939	0.23989347	0.06608056	0.024628889	-0.64053816	0.15670884	-0.07849011	0.15726757	0.08198081	-0.35329422	-0.29381126	-0.28818873	0.04487535	0.27773014	-0.034272224	0.30137414	0.049303856	0.013274071	-1.0341041	0.47808707	0.01665022	0.26335874	-0.177411	0.08580511	0.22714116	-0.5832727
7554	-0.03778266	-0.39760542	0.33624458	0.064577766	-0.68145114	-0.06137126	0.1330352	0.03332995	-0.5364649	0.43153387	0.10509007	0.114741355	0.2885426	-0.24115218	0.37056434	-0.21385808	0.07505402	-0.06115969	-0.22041678	0.1682416	0.059105977	-0.22074412	-0.64840746	0.3640765	0.3221819	0.45655715	0.34077418	-0.1745707	-0.003323329	-0.66287255
7555	-0.6978535	-0.16961794	-0.06311521	0.53468937	0.25036576	0.039193206	-0.2914437	-0.14015205	-1.3826342	-0.020897841	0.0016884109	0.42344603	-0.22023506	0.16529487	-0.2528377	-0.19764431	-0.17273833	-0.019871922	-0.23018385	0.12688404	0.38026562	-0.30479106	-0.78719014	-0.15541387	0.73978525	0.6856766	-0.17021066	0.07049896	0.008047049	-0.67796963
7556	0.20172748	-0.48804086	0.38489354	0.18638621	-0.32241574	-0.059330538	0.023624532	0.019029886	-1.0501132	0.24058914	-0.30124816	-0.0016038008	0.0030044578	0.13755538	-0.36724204	-0.55167973	0.2909867	0.24332467	-0.017435223	0.37443328	0.35470223	-0.15475085	-0.5082162	0.3752135	0.1481408	0.5277884	-0.10581166	-0.17627247	0.20645526	-0.16420136
7557	0.10242811	-0.43669444	0.18180464	0.21107048	-0.36542225	0.08890154	-0.1122471	-0.13798214	-0.92730033	0.24052349	0.14517888	0.2281554	0.16095285	-0.16694348	0.35085458	-0.11872745	0.25667244	0.09143985	-0.20660594	0.23548457	0.22625919	0.106087506	-0.4630491	0.034452587	0.47515458	0.2496353	-0.17228886	-0.1049912	0.28464288	-0.75298727
7558	-0.0236051	-0.4225709	0.17464422	0.40894258	-0.16750659	0.047961112	-0.20943217	-0.17835063	-0.9794448	0.1472036	-0.051970012	0.11136421	-0.05973704	0.030295253	-0.12700023	-0.33808342	-0.115662426	0.17468399	-0.08246766	0.568169	0.0430728	-0.15375608	-0.9262986	0.010841064	0.6355798	0.71367955	-0.18831372	-0.2082079	0.16010049	-0.48408383
7559	0.019755932688713073	-0.34588035494089125	0.3919940799474716	-0.031274184584617615	-0.019075876474380492	0.06905131936073303	-0.12565316408872604	0.33884554356336594	-0.4830401360988617	0.09569393694400788	0.33573092222213746	0.44783244729042054	-0.0647548109292984	0.04663522019982338	-0.03173104822635651	-0.15855540186166764	-0.028908191621303557	0.033682478964328764	-0.18458379805088043	-0.0803462728857994	-0.05154290199279785	-0.019685038924217226	-0.46887882351875304	0.13755774311721325	0.09787582010030746	0.1277317862957716	0.09882676750421523	-0.0076992657035589215	0.31243225932121277	-0.5220787644386291
7560	-0.27518126	-0.112819806	-0.18505228	-0.03817184	-0.85095423	0.44335914	0.3319803	0.09343151	-0.48038155	0.39953202	0.2544795	0.3265577	0.3746274	0.03777586	0.07522399	-0.57959795	0.49853602	-0.05395186	-0.5447289	0.121703	0.3852343	-0.44968617	-0.53040993	0.4425605	-0.011888618	0.3289548	-0.013235492	-0.58169997	0.088484794	-0.6808846
7561	-0.27173266	-0.4382763	0.32267523	0.18771088	-0.1702669	0.059546612	-0.109821305	0.0048385374	-0.43991345	0.047661472	0.06034387	0.29140836	-0.031815946	0.02046501	-0.34903198	-0.22784203	-0.05304987	-0.024959357	-0.27709788	0.09972141	-0.002353921	-0.292705	-0.77579606	0.30934963	0.5758048	0.27288473	-0.045667306	-0.07429729	0.5781684	-0.6888673
7562	-0.44096902	-0.6213337	0.30506954	0.5880288	-0.09475069	-0.18936789	0.0818056	-0.5378329	-1.0040661	-0.04471442	0.8275018	0.42010897	0.3796674	0.3762522	-0.18579035	-0.3390183	-0.30438632	-0.58305174	-0.5213192	0.49423915	0.16092514	0.15728812	-0.6441099	0.22475326	0.18736118	-0.31156006	-0.063903645	-0.1966922	-0.009876221	-0.29214793
7563	-0.08223083	-0.12614885	0.46022376	0.063798666	-0.2227939	-0.08071833	0.33092478	-0.10240512	-0.764781	-0.07129983	0.44624597	0.45419067	0.3043552	-0.13297573	-0.24359846	-0.3652294	-0.1352389	-0.052612644	-0.44201463	0.32721552	-0.025486216	0.25312194	-0.16060604	0.09311961	0.35298824	-0.10267911	0.20121627	0.09591728	-0.17472585	-0.85282886
7564	0.025487093	0.0076008616	0.30820125	-0.06119888	-0.54928887	-0.10414686	-0.17717955	-0.205189	-0.4826467	0.46859574	0.08489051	0.06532589	0.026002524	-0.021633502	0.027875395	-0.27226323	0.06551636	0.2553077	-0.3190378	-0.08014826	0.06613738	-0.25443497	-0.9009335	0.36524314	0.06416925	0.23586655	0.015265123	-0.36698	0.40469822	-0.635399
7565	0.14905554	-0.8399887	0.5183416	-0.2472063	0.06576298	-0.017636541	0.15998377	0.50975895	-0.87170196	0.54899156	0.37104318	0.5141806	0.33996162	0.017666213	0.023912555	-0.14666574	0.18820249	-0.42153814	-0.20369732	0.020858197	-0.32681158	-0.021515911	-0.46717995	0.27021888	-0.14321549	0.22634077	-0.10657774	0.05148562	0.3234348	-0.6070319
7566	-0.009962568	-0.442579	0.20134155	0.18204547	-0.2686242	-0.047731556	-0.18328331	-0.09080843	-0.6157433	-0.006693032	0.364936	0.46516946	0.19450712	-0.2049327	0.12125811	0.011429503	0.30238616	0.259709	-0.11844684	0.3580375	0.06400874	-0.13635921	-0.6453724	0.26915377	0.2934767	0.21346667	0.026757032	-0.027132617	0.22602895	-0.4838491
